url_path,views_total,views_unique
/varabyte/kobweb,346,210
/varabyte/kobweb/blob/main/README.md,41,4
/varabyte/kobweb/issues,31,18
/varabyte/kobweb/commits/dev,17,4
/varabyte/kobweb/releases,14,7
/varabyte/kobweb/tree/main/frontend,13,7
/varabyte/kobweb/milestone/1,13,5
/varabyte/kobweb/releases/tag/v0.23.3,12,10
/varabyte/kobweb/blob/main/COMPATIBILITY.md,12,9
/varabyte/kobweb/tree/dev,12,8
