url_path,views_total,views_unique
/varabyte/kobweb,496,266
/varabyte/kobweb/pulls,123,11
/varabyte/kobweb/pull/700,105,4
/varabyte/kobweb/issues,85,27
/varabyte/kobweb/pull/700/files,72,3
/varabyte/kobweb/pull/709,71,7
/varabyte/kobweb/pull/709/files,43,4
/varabyte/kobweb/actions/workflows/publish.yml,25,1
/varabyte/kobweb/releases/tag/v0.22.0,19,17
/varabyte/kobweb/issues/708,18,5
