url_path,views_total,views_unique
/varabyte/kobweb,353,219
/varabyte/kobweb/releases/tag/v0.22.0,33,7
/varabyte/kobweb/issues,32,14
/varabyte/kobweb/pull/777,23,2
/varabyte/kobweb/releases,18,9
/varabyte/kobweb/milestone/1,17,6
/varabyte/kobweb/pulls,16,5
/varabyte/kobweb/pull/777/changes,13,1
/varabyte/kobweb/issues/776,11,3
/varabyte/kobweb/commits/dev,10,4
