url_path,views_total,views_unique
/varabyte/kobweb,842,377
/varabyte/kobweb/issues,123,39
/varabyte/kobweb/tree/main/frontend,66,17
/varabyte/kobweb/blob/main/COMPATIBILITY.md,44,11
/varabyte/kobweb/blob/main/README.md,40,16
/varabyte/kobweb/pulls,37,15
/varabyte/kobweb/tree/main/common,34,10
/varabyte/kobweb/tree/main/backend,31,11
/varabyte/kobweb/discussions,27,7
/varabyte/kobweb/releases,25,17
