url_path,views_total,views_unique
/varabyte/kobweb,1055,388
/varabyte/kobweb/issues,80,30
/varabyte/kobweb/releases,49,21
/varabyte/kobweb/blob/main/COMPATIBILITY.md,40,23
/varabyte/kobweb/issues/254,28,3
/varabyte/kobweb/actions/workflows/publish.yml,28,1
/varabyte/kobweb/releases/tag/v0.19.3,23,14
/varabyte/kobweb/blob/main/docs/css-style.md,22,12
/varabyte/kobweb/tree/0.19.3,21,7
/varabyte/kobweb/pulls,18,15
