url_path,views_total,views_unique
/varabyte/kobweb,289,188
/varabyte/kobweb/pull/777,37,4
/varabyte/kobweb/pulls,23,5
/varabyte/kobweb/milestone/1,20,7
/varabyte/kobweb/releases/tag/v0.24.0,17,15
/varabyte/kobweb/issues,17,10
/varabyte/kobweb/releases/tag/v0.22.0,17,7
/varabyte/kobweb/pull/777/changes,16,1
/varabyte/kobweb/releases,15,10
/varabyte/kobweb/tree/main/frontend,10,8
