url_path,views_total,views_unique
/varabyte/kobweb,1010,430
/varabyte/kobweb/issues,82,23
/varabyte/kobweb/blob/main/COMPATIBILITY.md,66,20
/varabyte/kobweb/tree/main/frontend,52,10
/varabyte/kobweb/blob/main/docs/css-style.md,47,14
/varabyte/kobweb/pulls,41,14
/varabyte/kobweb/tree/main/docs,32,10
/varabyte/kobweb/blob/main/README.md,29,7
/varabyte/kobweb/releases,28,14
/varabyte/kobweb/releases/tag/v0.18.2,25,15
