url_path,views_total,views_unique
/varabyte/kobweb,956,368
/varabyte/kobweb/issues,74,29
/varabyte/kobweb/releases,43,19
/varabyte/kobweb/blob/main/COMPATIBILITY.md,33,16
/varabyte/kobweb/tree/0.19.3,27,9
/varabyte/kobweb/actions/workflows/publish.yml,26,1
/varabyte/kobweb/issues/254,25,3
/varabyte/kobweb/blob/main/docs/css-style.md,20,11
/varabyte/kobweb/releases/tag/v0.19.3,20,11
/varabyte/kobweb/actions,17,2
