url_path,views_total,views_unique
/varabyte/kobweb,362,225
/varabyte/kobweb/releases,32,18
/varabyte/kobweb/issues,30,15
/varabyte/kobweb/releases/tag/v0.24.0,21,14
/varabyte/kobweb/milestone/1,20,6
/varabyte/kobweb/releases/tag/v0.22.0,17,7
/varabyte/kobweb/blob/main/frontend/silk-icons-mdi/build.gradle.kts,15,7
/varabyte/kobweb/commits/dev,15,4
/varabyte/kobweb/pull/775,13,8
/varabyte/kobweb/commits/main,11,8
