url_path,views_total,views_unique
/varabyte/kotter,88,51
/varabyte/kotter/issues,18,3
/varabyte/kotter/issues/129,17,4
/varabyte/kotter/tree/main/examples,13,9
/varabyte/kotter/actions/workflows/gradle-test.yml,11,4
/varabyte/kotter/issues/130,10,4
/varabyte/kotter/actions,8,2
/varabyte/kotter/actions/workflows/publish.yml,8,2
/varabyte/kotter/branches,7,4
/varabyte/kotter/blob/main/build.gradle.kts,6,5
