url_path,views_total,views_unique
/varabyte/kotter,63,44
/varabyte/kotter/pull/136,16,3
/varabyte/kotter/issues,13,4
/varabyte/kotter/actions,12,1
/varabyte/kotter/pulls,9,5
/varabyte/kotter/issues/134,8,4
/varabyte/kotter/issues/135,8,1
/varabyte/kotter/issues/137,7,2
/varabyte/kotter/actions/workflows/publish.yml,5,1
/varabyte/kotter/tree/feature/grid-horiz-sep,5,1
