url_path,views_total,views_unique
/varabyte/kotter,70,43
/varabyte/kotter/issues,15,3
/varabyte/kotter/pull/136,14,2
/varabyte/kotter/actions,12,1
/varabyte/kotter/pulls,8,5
/varabyte/kotter/issues/135,8,1
/varabyte/kotter/issues/137,7,2
/varabyte/kotter/actions/workflows/publish.yml,6,1
/varabyte/kotter/tree/feature/grid-horiz-sep,5,1
/varabyte/kotter/issues/134,4,3
