url_path,views_total,views_unique
/varabyte/kotter,90,50
/varabyte/kotter/issues/129,13,3
/varabyte/kotter/tree/main/examples/snake,8,5
/varabyte/kotter/tree/main/examples,6,5
/varabyte/kotter/issues,5,2
/varabyte/kotter/tree/main/examples/life,4,4
/varabyte/kotter/blob/main/examples/list/src/main/kotlin/main.kt,4,2
/varabyte/kotter/blob/main/examples/wordle/src/main/kotlin/main.kt,4,1
/varabyte/kotter/releases/tag/v1.2.1,4,1
/varabyte/kotter/discussions,3,3
