url_path,views_total,views_unique
/varabyte/kotter,88,62
/varabyte/kotter/tree/main/examples,14,7
/varabyte/kotter/tree/main/examples/life,7,6
/varabyte/kotter/releases,6,6
/varabyte/kotter/pulls,5,5
/varabyte/kotter/tree/main/examples/snake,5,5
/varabyte/kotter/tree/main,5,2
/varabyte/kotter/issues,4,3
/varabyte/kotter/tree/main/examples/compiler,4,2
/varabyte/kotter/tree/main/examples/input,4,2
