url_path,views_total,views_unique
/varabyte/kotter,63,47
/varabyte/kotter/issues/138,11,3
/varabyte/kotter/issues,8,6
/varabyte/kotter/pulls,7,7
/varabyte/kotter/discussions,7,3
/varabyte/kotter/actions/workflows/publish.yml,3,1
/varabyte/kotter/blob/main/examples/life,2,2
/varabyte/kotter/blob/main/examples/snake,2,2
/varabyte/kotter/blob/main/examples/snake/src/main/kotlin/main.kt,2,2
/varabyte/kotter/actions,2,1
