url_path,views_total,views_unique
/varabyte/kotter,66,46
/varabyte/kotter/issues,11,4
/varabyte/kotter/issues/137,7,2
/varabyte/kotter/pulls,6,5
/varabyte/kotter/pull/136,6,2
/varabyte/kotter/actions,6,1
/varabyte/kotter/actions/workflows/publish.yml,4,1
/varabyte/kotter/issues/135,4,1
/varabyte/kotter/issues/134,3,3
/varabyte/kotter/commits/refs/heads/feature/input-improvements,3,1
