url_path,views_total,views_unique
/varabyte/kotter,69,48
/varabyte/kotter/issues,11,4
/varabyte/kotter/pulls,6,6
/varabyte/kotter/actions,6,1
/varabyte/kotter/issues/137,5,2
/varabyte/kotter/issues/133,4,2
/varabyte/kotter/pull/136,4,2
/varabyte/kotter/actions/workflows/publish.yml,4,1
/varabyte/kotter/issues/135,4,1
/varabyte/kotter/issues/134,3,3
