url_path,views_total,views_unique
/varabyte/kotter,85,42
/varabyte/kotter/issues,48,8
/varabyte/kotter/pulls,31,13
/varabyte/kotter/pull/140,14,3
/varabyte/kotter/issues/138,14,2
/varabyte/kotter/actions,14,1
/varabyte/kotter/tree/main/examples,10,3
/varabyte/kotter/actions/workflows/publish.yml,10,1
/varabyte/kotter/tree/dev,10,1
/varabyte/kotter/commits,5,2
