url_path,views_total,views_unique
/varabyte/kotter,116,44
/varabyte/kotter/issues,81,11
/varabyte/kotter/actions,42,1
/varabyte/kotter/pulls,39,12
/varabyte/kotter/actions/workflows/publish.yml,28,1
/varabyte/kotter/tree/main/examples,23,7
/varabyte/kotter/pull/140,18,4
/varabyte/kotter/tree/dev,17,1
/varabyte/kotter/pull/147,14,6
/varabyte/kotter/issues/141,11,3
