url_path,views_total,views_unique
/varabyte/kotter,127,53
/varabyte/kotter/issues,76,11
/varabyte/kotter/actions,40,1
/varabyte/kotter/pulls,37,11
/varabyte/kotter/actions/workflows/publish.yml,28,1
/varabyte/kotter/tree/main/examples,23,7
/varabyte/kotter/pull/140,18,4
/varabyte/kotter/tree/dev,17,1
/varabyte/kotter/pull/147,14,6
/varabyte/kotter/issues/141,11,3
