url_path,views_total,views_unique
/varabyte/kotter,76,41
/varabyte/kotter/issues,47,8
/varabyte/kotter/pulls,19,11
/varabyte/kotter/issues/138,15,2
/varabyte/kotter/actions,12,1
/varabyte/kotter/tree/main/examples,10,3
/varabyte/kotter/tree/dev,9,1
/varabyte/kotter/actions/workflows/publish.yml,8,1
/varabyte/kotter/discussions,5,5
/varabyte/kotter/pull/140,5,2
