url_path,views_total,views_unique
/varabyte/kotter,89,33
/varabyte/kotter/actions,42,1
/varabyte/kotter/issues,28,4
/varabyte/kotter/issues/34,20,6
/varabyte/kotter/issues/155,19,4
/varabyte/kotter/actions/workflows/generate-docs.yaml,14,1
/varabyte/kotter/actions/workflows/publish.yml,14,1
/varabyte/kotter/issues/151,10,3
/varabyte/kotter/commits/refs/heads/dev,10,1
/varabyte/kotter/releases,6,6
