url_path,views_total,views_unique
/varabyte/kotter,65,37
/varabyte/kotter/issues,16,3
/varabyte/kotter/issues/151,13,6
/varabyte/kotter/issues/153,11,3
/varabyte/kotter/discussions,9,4
/varabyte/kotter/issues/152,8,3
/varabyte/kotter/discussions/149,3,3
/varabyte/kotter/pulls,3,3
/varabyte/kotter/blob/main/examples/snake,2,2
/varabyte/kotter/issues/148,2,2
