url_path,views_total,views_unique
/varabyte/kotter,108,58
/varabyte/kotter/issues/129,24,3
/varabyte/kotter/tree/main/examples,13,9
/varabyte/kotter/issues,13,3
/varabyte/kotter/tree/main/examples/snake,11,8
/varabyte/kotter/actions/workflows/gradle-test.yml,9,4
/varabyte/kotter/branches,8,5
/varabyte/kotter/tree/main/examples/doomfire,6,6
/varabyte/kotter/tree/main/examples/life,6,6
/varabyte/kotter/blob/main/build.gradle.kts,6,5
