url_path,views_total,views_unique
/varabyte/kotter,49,29
/varabyte/kotter/actions/workflows/gradle-test.yml,9,1
/varabyte/kotter/actions,8,1
/varabyte/kotter/issues,5,4
/varabyte/kotter/actions/runs/28814716147,5,1
/varabyte/kotter/tree/main/examples,4,2
/varabyte/kotter/actions/runs/28812246508,4,1
/varabyte/kotter/actions/workflows/publish.yml,4,1
/varabyte/kotter/discussions,4,1
/varabyte/kotter/tree/main/examples/anim,3,1
