url_path,views_total,views_unique
/varabyte/kotter,70,47
/varabyte/kotter/issues,8,4
/varabyte/kotter/issues/133,7,3
/varabyte/kotter/pulls,6,6
/varabyte/kotter/pull/136,4,2
/varabyte/kotter/issues/135,4,1
/varabyte/kotter/issues/134,3,3
/varabyte/kotter/issues/137,3,2
/varabyte/kotter/blob/main/build.gradle.kts,2,2
/varabyte/kotter/blob/main/gradle.properties,2,2
