url_path,views_total,views_unique
/varabyte/kotter,70,50
/varabyte/kotter/issues,18,9
/varabyte/kotter/issues/138,14,3
/varabyte/kotter/discussions,8,4
/varabyte/kotter/pulls,7,7
/varabyte/kotter/actions,5,1
/varabyte/kotter/actions/workflows/publish.yml,4,1
/varabyte/kotter/blob/main/examples/life,2,2
/varabyte/kotter/blob/main/examples/snake,2,2
/varabyte/kotter/blob/main/examples/snake/src/main/kotlin/main.kt,2,2
