url_path,views_total,views_unique
/varabyte/kotter,132,57
/varabyte/kotter/issues,63,11
/varabyte/kotter/actions,39,1
/varabyte/kotter/pulls,31,12
/varabyte/kotter/actions/workflows/publish.yml,28,1
/varabyte/kotter/pull/140,18,4
/varabyte/kotter/tree/dev,17,1
/varabyte/kotter/tree/main/examples,15,7
/varabyte/kotter/pull/147,14,6
/varabyte/kotter/discussions,11,6
