url_path,views_total,views_unique
/varabyte/kotter,69,40
/varabyte/kotter/issues,47,8
/varabyte/kotter/pulls,16,9
/varabyte/kotter/issues/138,15,2
/varabyte/kotter/tree/main/examples,10,3
/varabyte/kotter/actions,10,1
/varabyte/kotter/actions/workflows/publish.yml,7,1
/varabyte/kotter/discussions,5,4
/varabyte/kotter/issues/139,5,1
/varabyte/kotter/blob/main/examples/life,2,2
