url_path,views_total,views_unique
/varabyte/kotter,108,42
/varabyte/kotter/issues,84,11
/varabyte/kotter/actions,42,1
/varabyte/kotter/pulls,36,11
/varabyte/kotter/actions/workflows/publish.yml,28,1
/varabyte/kotter/tree/main/examples,20,6
/varabyte/kotter/pull/140,18,4
/varabyte/kotter/tree/dev,17,1
/varabyte/kotter/pull/147,12,5
/varabyte/kotter/issues/141,11,3
