url_path,views_total,views_unique
/varabyte/kotter,49,24
/varabyte/kotter/issues,12,9
/varabyte/kotter/discussions,12,4
/varabyte/kotter/releases/tag/v1.4.0,3,3
/varabyte/kotter/blob/main/settings.gradle.kts,3,2
/varabyte/kotter/pulls,3,2
/varabyte/kotter/blob/main/build.gradle.kts,3,1
/varabyte/kotter/actions,2,2
/varabyte/kotter/blob/main/examples/life,2,2
/varabyte/kotter/issues/114,2,2
