url_path,views_total,views_unique
/varabyte/kotter,59,32
/varabyte/kotter/discussions,13,4
/varabyte/kotter/issues,11,8
/varabyte/kotter/pulls,4,3
/varabyte/kotter/releases/tag/v1.4.0,3,3
/varabyte/kotter/blob/main/settings.gradle.kts,3,2
/varabyte/kotter/blob/main/build.gradle.kts,3,1
/varabyte/kotter/actions,2,2
/varabyte/kotter/blob/main/examples/life,2,2
/varabyte/kotter/issues/114,2,2
