url_path,views_total,views_unique
/varabyte/kotter,88,54
/varabyte/kotter/issues/129,18,4
/varabyte/kotter/issues,14,3
/varabyte/kotter/tree/main/examples,13,9
/varabyte/kotter/actions/workflows/gradle-test.yml,10,4
/varabyte/kotter/issues/130,10,4
/varabyte/kotter/tree/main/examples/sliding,7,6
/varabyte/kotter/branches,7,4
/varabyte/kotter/tree/main/examples/doomfire,6,6
/varabyte/kotter/tree/main/examples/life,6,6
