url_path,views_total,views_unique
/varabyte/kotter,95,44
/varabyte/kotter/issues,41,3
/varabyte/kotter/actions,17,1
/varabyte/kotter/issues/151,15,6
/varabyte/kotter/discussions,11,4
/varabyte/kotter/issues/153,11,3
/varabyte/kotter/pulls,9,5
/varabyte/kotter/pull/147,9,4
/varabyte/kotter/tree/main/examples,9,4
/varabyte/kotter/issues/148,9,3
