url_path,views_total,views_unique
/varabyte/kotter,121,66
/varabyte/kotter/issues/114,46,6
/varabyte/kotter/actions/workflows/gradle-test.yml,33,1
/varabyte/kotter/actions/workflows/publish.yml,27,1
/varabyte/kotter/actions,18,1
/varabyte/kotter/issues,15,2
/varabyte/kotter/releases/tag/v1.2.1,7,3
/varabyte/kotter/actions/runs/12264448062,7,1
/varabyte/kotter/blob/main/README.md,7,1
/varabyte/kotter/actions/runs/12264448062/job/34219584207,5,1
